run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_203028,2026-01-05T20:33:46.395989,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8499,0.06314761191606522,3.6936334216916293,1.0,321349,0,0,,,
20260105_203028,2026-01-05T20:33:47.296998,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8599,0.17720644176006317,3.647973167433374,1.0,314949,0,0,,,
20260105_203028,2026-01-05T20:33:48.279622,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8699,0.047321416437625885,3.653795899257493,1.0,315790,0,0,,,
20260105_203028,2026-01-05T20:33:49.154531,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8799,0.02430776134133339,3.658020253261566,1.0,316518,0,0,,,
20260105_203028,2026-01-05T20:33:50.456985,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8899,0.04784736782312393,3.6654760333698504,1.0,317587,0,0,,,
20260105_203028,2026-01-05T20:33:51.321902,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8999,0.05250106379389763,3.671962755841305,1.0,318028,0,0,,,
20260105_203028,2026-01-05T20:33:52.082496,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9099,0.05278567969799042,3.6771946551909425,1.0,318086,0,0,,,
20260105_203028,2026-01-05T20:33:52.829145,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9199,0.04783057048916817,3.6780152614534383,1.0,319045,0,0,,,
20260105_203028,2026-01-05T20:33:53.670053,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9299,0.04455775022506714,3.6812524679510896,1.0,318218,0,0,,,
20260105_203028,2026-01-05T20:33:54.524035,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9399,0.05565105378627777,3.691907068905457,1.0,319741,0,0,,,
20260105_203028,2026-01-05T20:33:55.369667,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9499,0.022938909009099007,3.6980056751672965,1.0,320772,0,0,,,
20260105_203028,2026-01-05T20:33:56.297139,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9599,0.1442405730485916,3.702320549094693,1.0,320788,0,0,,,
20260105_203028,2026-01-05T20:33:57.171401,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9699,0.14182902872562408,3.703748229595549,1.0,321778,0,0,,,
20260105_203028,2026-01-05T20:33:57.970183,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9799,0.017010539770126343,3.693495337655695,1.0,320207,0,0,,,
20260105_203028,2026-01-05T20:33:58.830251,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9899,0.036838680505752563,3.6873515371542087,1.0,320353,0,0,,,
20260105_203028,2026-01-05T20:33:59.820157,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9999,0.037011537700891495,3.708060345511476,1.0,320244,0,0,,,
20260105_203028,2026-01-05T20:34:00.859486,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,0,7.092485427856445,0.12320815570470586,1.0,0,0,0,,,-0.4900462666957017
20260105_203028,2026-01-05T20:34:02.529660,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,99,2.7559430599212646,0.1486656527645755,1.0,0,0,0,,,-0.15316276844321935
20260105_203028,2026-01-05T20:34:03.935259,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,199,12.200139045715332,0.20241331120658287,1.0,0,0,0,,,-0.023376271783756244
20260105_203028,2026-01-05T20:34:05.301879,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,299,3.4759910106658936,0.17662138505314942,1.0,0,0,0,,,-0.09333519582491474
20260105_203028,2026-01-05T20:34:06.707612,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,399,140.12303161621094,0.1983780704520359,1.0,0,0,0,,,-0.04743775284605281
20260105_203028,2026-01-05T20:34:08.145869,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,499,3.874692440032959,0.16341247594926245,1.0,0,0,0,,,-0.10934238822622479
20260105_203028,2026-01-05T20:34:09.609731,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,599,4.52902889251709,0.16688271352189987,1.0,0,0,0,,,-0.1003794871508455
20260105_203028,2026-01-05T20:34:10.894059,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,699,5.457710266113281,0.16438031998915903,1.0,0,0,0,,,-0.10631060703113075
20260105_203028,2026-01-05T20:34:12.302920,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,799,2.8088862895965576,0.16489294956994854,1.0,0,0,0,,,-0.10518563944230416
20260105_203028,2026-01-05T20:34:13.636485,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,899,4.878018379211426,0.1578722554488195,1.0,0,0,0,,,-0.1254179492860103
20260105_203028,2026-01-05T20:34:14.951718,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,999,1.7599003314971924,0.1565075042087119,1.0,0,0,0,,,-0.12898605283914755
20260105_203028,2026-01-05T20:34:16.218133,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1099,3.387859582901001,0.15640203287184704,1.0,0,0,0,,,-0.12925982601358846
20260105_203028,2026-01-05T20:34:17.471085,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1199,8.567814826965332,0.15614988407891361,1.0,0,0,0,,,-0.1303384327941661
20260105_203028,2026-01-05T20:34:18.904597,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1299,5.1056342124938965,0.15690048645039498,1.0,0,0,0,,,-0.1275821650673872
20260105_203028,2026-01-05T20:34:20.270254,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1399,1.2353956699371338,0.1567549310699542,1.0,0,0,0,,,-0.12800155168994853
20260105_203028,2026-01-05T20:34:21.740337,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1499,1.3356958627700806,0.15760323252590752,1.0,0,0,0,,,-0.12353319468175891
20260105_203028,2026-01-05T20:34:23.126325,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1599,0.9679174423217773,0.15935335184520227,1.0,0,0,0,,,-0.11845090038329861
20260105_203028,2026-01-05T20:34:24.660150,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1699,1.4636732339859009,0.15931336825318795,1.0,0,0,0,,,-0.11860830863778574
20260105_203028,2026-01-05T20:34:26.086783,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1799,4.804916858673096,0.15934229383021375,1.0,0,0,0,,,-0.11852443052913174
20260105_203028,2026-01-05T20:34:27.458730,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1899,4.173398494720459,0.15934262017341097,1.0,0,0,0,,,-0.11852195302232262
20260105_203028,2026-01-05T20:34:28.752855,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1999,1.973663330078125,0.1593429002575067,1.0,0,0,0,,,-0.11851993345934245
20260105_203028,2026-01-05T20:34:30.021261,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2099,9.186254501342773,0.15934341954940465,1.0,0,0,0,,,-0.11851877826240897
20260105_203028,2026-01-05T20:34:31.305110,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2199,4.489649772644043,0.15924751768048737,1.0,0,0,0,,,-0.11913954279608797
20260105_203028,2026-01-05T20:34:32.645230,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2299,0.8660039305686951,0.15923819622506927,1.0,0,0,0,,,-0.11918855358007957
20260105_203028,2026-01-05T20:34:34.098386,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2399,2.813925266265869,0.15923639676397217,1.0,0,0,0,,,-0.11918921191115188
20260105_203028,2026-01-05T20:34:35.411326,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2499,4.392147064208984,0.15919271019360168,1.0,0,0,0,,,-0.11929577904526327
20260105_203028,2026-01-05T20:34:36.713980,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2599,2.997551441192627,0.1592295663115692,1.0,0,0,0,,,-0.11922163099930211
20260105_203028,2026-01-05T20:34:38.091092,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2699,4.8073883056640625,0.15925441004250387,1.0,0,0,0,,,-0.11917596441827966
20260105_203028,2026-01-05T20:34:39.385657,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2799,7.705032825469971,0.15925457908409954,1.0,0,0,0,,,-0.1191724345167238
20260105_203028,2026-01-05T20:34:40.697565,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2899,1.692868947982788,0.15925604755731912,1.0,0,0,0,,,-0.11916349998454426
20260105_203028,2026-01-05T20:34:41.952026,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2999,4.342391014099121,0.15868866781933322,1.0,0,0,0,,,-0.12072636069473816
20260105_203028,2026-01-05T20:34:43.216191,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3099,11.65758228302002,0.10703300023804331,1.0,0,0,0,,,-0.48458511095566037
20260105_203028,2026-01-05T20:34:44.514178,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3199,3.3612380027770996,0.10915204311746493,1.0,0,0,0,,,-0.5008988033660415
20260105_203028,2026-01-05T20:34:45.779264,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3299,6.5358967781066895,0.11186705486030406,1.0,0,0,0,,,-0.47293319193662275
20260105_203028,2026-01-05T20:34:47.081163,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3399,5.419894695281982,0.10806577644267236,1.0,0,0,0,,,-0.5090661277730711
20260105_203028,2026-01-05T20:34:48.346959,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3499,15.987357139587402,0.06691713791595248,1.0,0,0,0,,,-1.5592656788452257
20260105_203028,2026-01-05T20:34:49.650914,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3599,173.2693634033203,2.0520200211864723,1.0,47643,0,0,,,
20260105_203028,2026-01-05T20:34:50.962970,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3699,818.6327514648438,2.065832425096451,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:34:52.287222,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3799,1518.1285400390625,2.0658348633157586,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:34:53.637790,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3899,1166.6629638671875,2.0658346204851843,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:34:54.975382,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3999,1511.793701171875,2.0658344338229653,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:34:56.387294,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4099,1455.5517578125,2.0658344094979837,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:34:57.988454,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4199,1502.32177734375,2.065834389809315,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:34:59.245724,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4299,1166.8587646484375,2.065834298951013,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:00.573696,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4399,1040.4854736328125,2.065834276335372,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:01.914661,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4499,1724.9139404296875,2.0658342385110156,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:03.371187,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4599,760.9796752929688,2.065834075828825,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:04.656776,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4699,742.2011108398438,2.0658340797641723,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:05.989804,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4799,1078.3814697265625,2.0658338167041075,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:07.460734,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4899,815.1343383789062,2.0658338220944277,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:08.962047,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4999,840.8226318359375,2.0658335940497636,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:10.224978,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5099,1088.044189453125,2.065833267917478,1.0,249885,0,0,,,
20260105_203028,2026-01-05T20:35:11.556643,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5199,801.5647583007812,2.0658329253161356,1.0,249884,0,0,,,
20260105_203028,2026-01-05T20:35:12.917917,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5299,670.6416015625,2.0658327341165568,1.0,249883,0,0,,,
20260105_203028,2026-01-05T20:35:14.445350,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5399,1543.2327880859375,2.065832374294769,1.0,249883,0,0,,,
20260105_203028,2026-01-05T20:35:15.918466,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5499,1397.849365234375,2.0658325161888205,1.0,249883,0,0,,,
20260105_203028,2026-01-05T20:35:17.253890,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5599,1296.164794921875,2.065832905491916,1.0,249883,0,0,,,
20260105_203028,2026-01-05T20:35:18.975976,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5699,1276.9742431640625,2.0658329149962085,1.0,249883,0,0,,,
20260105_203028,2026-01-05T20:35:20.479350,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5799,1411.3258056640625,2.0658328342562164,1.0,249883,0,0,,,
20260105_203028,2026-01-05T20:35:21.815131,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5899,728.48681640625,2.0658327824361185,1.0,249883,0,0,,,
20260105_203028,2026-01-05T20:35:23.166585,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5999,1034.8076171875,2.0658322840624894,1.0,249883,0,0,,,
20260105_203028,2026-01-05T20:35:24.863626,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6099,1555.286376953125,2.0658323005304555,1.0,249882,0,0,,,
20260105_203028,2026-01-05T20:35:26.665106,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6199,1536.4228515625,2.065832323993382,1.0,249882,0,0,,,
20260105_203028,2026-01-05T20:35:28.213399,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6299,1511.5211181640625,2.065832050320241,1.0,249881,0,0,,,
20260105_203028,2026-01-05T20:35:29.559836,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6399,1215.85009765625,2.065831941240758,1.0,249881,0,0,,,
20260105_203028,2026-01-05T20:35:31.704119,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6499,1445.5078125,2.0658325579969823,1.0,249881,0,0,,,
20260105_203028,2026-01-05T20:35:33.011951,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6599,674.583984375,2.065832342978683,1.0,249881,0,0,,,
20260105_203028,2026-01-05T20:35:34.320536,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6699,920.7838745117188,2.0658321633399463,1.0,249881,0,0,,,
20260105_203028,2026-01-05T20:35:35.643153,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6799,1256.6534423828125,2.0658325160099777,1.0,249881,0,0,,,
20260105_203028,2026-01-05T20:35:37.241082,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6899,634.630859375,2.0658333824666624,1.0,249880,0,0,,,
20260105_203028,2026-01-05T20:35:38.635950,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6999,1287.9627685546875,2.065833819862746,1.0,249880,0,0,,,
20260105_203028,2026-01-05T20:35:39.961585,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7099,1891.3692626953125,2.0658333107583893,1.0,249879,0,0,,,
20260105_203028,2026-01-05T20:35:41.344291,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7199,886.6783447265625,2.065833202113281,1.0,249878,0,0,,,
20260105_203028,2026-01-05T20:35:42.895669,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7299,1363.5531005859375,2.0658320087150788,1.0,249878,0,0,,,
20260105_203028,2026-01-05T20:35:44.382418,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7399,972.2715454101562,2.0658319001119527,1.0,249876,0,0,,,
20260105_203028,2026-01-05T20:35:45.680975,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7499,1553.406982421875,2.065832034296036,1.0,249876,0,0,,,
20260105_203028,2026-01-05T20:35:47.223307,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7599,1132.2794189453125,2.0658317337272454,1.0,249876,0,0,,,
20260105_203028,2026-01-05T20:35:48.896818,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7699,792.2667236328125,2.065831707181569,1.0,249875,0,0,,,
20260105_203028,2026-01-05T20:35:50.217123,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7799,1430.1134033203125,2.0658317074093064,1.0,249875,0,0,,,
20260105_203028,2026-01-05T20:35:51.692816,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7899,1241.13037109375,2.065832160764985,1.0,249873,0,0,,,
20260105_203028,2026-01-05T20:35:53.073739,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7999,962.56201171875,2.0658329801006765,1.0,249873,0,0,,,
20260105_203028,2026-01-05T20:35:54.805802,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8099,1391.435791015625,2.0658327591085253,1.0,249872,0,0,,,
20260105_203028,2026-01-05T20:35:56.482008,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8199,1725.43603515625,2.065831411516483,1.0,249872,0,0,,,
20260105_203028,2026-01-05T20:35:57.896990,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8299,757.7735595703125,2.0658311908716858,1.0,249869,0,0,,,
20260105_203028,2026-01-05T20:35:59.331214,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8399,1714.718994140625,2.065831951645232,1.0,249869,0,0,,,
20260105_203028,2026-01-05T20:36:00.941935,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8499,1051.8902587890625,2.0658337654270142,1.0,249868,0,0,,,
20260105_203028,2026-01-05T20:36:02.486565,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8599,1327.868896484375,2.0658349587871636,1.0,249866,0,0,,,
20260105_203028,2026-01-05T20:36:03.888820,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8699,981.3875122070312,2.065836401366905,1.0,249862,0,0,,,
20260105_203028,2026-01-05T20:36:05.517085,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8799,895.3611450195312,2.0658384725016368,1.0,249861,0,0,,,
20260105_203028,2026-01-05T20:36:07.117508,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8899,966.0322875976562,2.065838274061534,1.0,249857,0,0,,,
20260105_203028,2026-01-05T20:36:08.603025,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8999,1039.0850830078125,2.0658431094041587,1.0,249857,0,0,,,
20260105_203028,2026-01-05T20:36:10.050033,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9099,1227.3507080078125,2.0658433954228532,1.0,249857,0,0,,,
20260105_203028,2026-01-05T20:36:11.564897,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9199,890.1328735351562,2.065844943846823,1.0,249856,0,0,,,
20260105_203028,2026-01-05T20:36:13.205204,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9299,1140.178466796875,2.065848338168726,1.0,249855,0,0,,,
20260105_203028,2026-01-05T20:36:14.571337,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9399,1468.365478515625,2.0658498738285562,1.0,249853,0,0,,,
20260105_203028,2026-01-05T20:36:15.918999,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9499,718.443115234375,2.06585391758912,1.0,249850,0,0,,,
20260105_203028,2026-01-05T20:36:17.357157,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9599,1574.07958984375,2.065854681857236,1.0,249847,0,0,,,
20260105_203028,2026-01-05T20:36:19.031081,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9699,1210.34375,2.0658590379427917,1.0,249846,0,0,,,
20260105_203028,2026-01-05T20:36:20.382049,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9799,933.0707397460938,2.065857831898829,1.0,249844,0,0,,,
20260105_203028,2026-01-05T20:36:21.792590,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9899,1005.6133422851562,2.0658611015434873,1.0,249842,0,0,,,
20260105_203028,2026-01-05T20:36:23.177568,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9999,834.5928955078125,2.065864598086482,1.0,249838,0,0,,,
