run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_193037,2026-01-05T19:39:36.385488,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7699,4.183091640472412,3.280313722900537,1.0,326311,0,0,,,
20260105_193037,2026-01-05T19:39:37.082843,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7799,12.167266845703125,3.2862696790488553,1.0,326492,0,0,,,
20260105_193037,2026-01-05T19:39:38.019275,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7899,9.818907737731934,3.292661301435073,1.0,326707,0,0,,,
20260105_193037,2026-01-05T19:39:38.720608,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7999,6.25463342666626,3.2996538569849507,1.0,326933,0,0,,,
20260105_193037,2026-01-05T19:39:39.420812,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8099,12.516904830932617,3.3067445431265514,1.0,327218,0,0,,,
20260105_193037,2026-01-05T19:39:40.159724,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8199,17.144105911254883,3.314004074505501,1.0,327503,0,0,,,
20260105_193037,2026-01-05T19:39:40.935061,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8299,3.559016704559326,3.321747496721218,1.0,327819,0,0,,,
20260105_193037,2026-01-05T19:39:41.631600,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8399,15.305855751037598,3.329597321932233,1.0,328104,0,0,,,
20260105_193037,2026-01-05T19:39:42.396508,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8499,6.443936824798584,3.338539647677753,1.0,328495,0,0,,,
20260105_193037,2026-01-05T19:39:43.089414,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8599,9.66528034210205,3.3479084761694686,1.0,328960,0,0,,,
20260105_193037,2026-01-05T19:39:43.874517,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8699,4.873724937438965,3.3572950968968507,1.0,329400,0,0,,,
20260105_193037,2026-01-05T19:39:44.777347,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8799,4.664524555206299,3.366905014074582,1.0,329820,0,0,,,
20260105_193037,2026-01-05T19:39:45.607585,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8899,5.051318168640137,3.376227689652733,1.0,330244,0,0,,,
20260105_193037,2026-01-05T19:39:46.320859,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8999,5.421384811401367,3.3876007374528854,1.0,330808,0,0,,,
20260105_193037,2026-01-05T19:39:47.032134,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9099,8.68509578704834,3.398307390840273,1.0,331432,0,0,,,
20260105_193037,2026-01-05T19:39:47.768161,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9199,3.8313937187194824,3.41013794171653,1.0,332097,0,0,,,
20260105_193037,2026-01-05T19:39:48.527313,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9299,6.068235874176025,3.422836956770043,1.0,332824,0,0,,,
20260105_193037,2026-01-05T19:39:49.424237,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9399,9.337383270263672,3.43590485513625,1.0,333520,0,0,,,
20260105_193037,2026-01-05T19:39:50.232146,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9499,2.4058990478515625,3.4491320534751866,1.0,334145,0,0,,,
20260105_193037,2026-01-05T19:39:51.085224,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9599,10.121511459350586,3.4625945780442997,1.0,334923,0,0,,,
20260105_193037,2026-01-05T19:39:51.767249,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9699,7.410658836364746,3.4773837386788364,1.0,335822,0,0,,,
20260105_193037,2026-01-05T19:39:52.553917,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9799,4.684171199798584,3.4927636104678097,1.0,336833,0,0,,,
20260105_193037,2026-01-05T19:39:53.322185,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9899,5.78548002243042,3.5091831894041388,1.0,337722,0,0,,,
20260105_193037,2026-01-05T19:39:54.057445,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,9999,2.694049119949341,3.5265849869807426,1.0,338776,0,0,,,
20260105_193037,2026-01-05T19:39:54.674758,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,0,7.794432640075684,0.10478436866349511,1.0,0,0,0,,,-0.24990859924860956
20260105_193037,2026-01-05T19:39:56.122576,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,99,2.2840514183044434,0.15695071336031105,1.0,0,0,0,,,-0.04799380301352664
20260105_193037,2026-01-05T19:39:57.634970,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,199,14.243627548217773,0.11164942029587109,1.0,0,0,0,,,-0.4950349322128345
20260105_193037,2026-01-05T19:39:58.858029,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,299,10.09243392944336,0.10092578996918747,1.0,0,0,0,,,-0.8648923534511559
20260105_193037,2026-01-05T19:40:00.091058,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,399,4.7520928382873535,0.1356078275856271,1.0,0,0,0,,,-0.4193185077619238
20260105_193037,2026-01-05T19:40:01.390842,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,499,6.648270606994629,0.1390555848167787,1.0,0,0,0,,,-0.388573995750389
20260105_193037,2026-01-05T19:40:02.599826,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,599,4.440104961395264,0.14009695435091998,1.0,0,0,0,,,-0.37861089999434383
20260105_193037,2026-01-05T19:40:03.740522,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,699,8.980852127075195,0.14073169444836822,1.0,0,0,0,,,-0.3716698797167257
20260105_193037,2026-01-05T19:40:04.925914,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,799,4.995973110198975,0.13761284794461973,1.0,0,0,0,,,-0.40294777261849823
20260105_193037,2026-01-05T19:40:06.139352,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,899,5.835974216461182,0.13790921554023952,1.0,0,0,0,,,-0.40059245986174796
20260105_193037,2026-01-05T19:40:07.289083,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,999,3.324406147003174,0.1415612687214889,1.0,0,0,0,,,-0.3663907395816258
20260105_193037,2026-01-05T19:40:08.429931,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1099,1.7828688621520996,0.27005386148259275,1.0,0,0,0,,,0.0007382589101758777
20260105_193037,2026-01-05T19:40:09.795382,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1199,4.2975850105285645,0.27047261884188173,1.0,0,0,0,,,0.0011309364687112876
20260105_193037,2026-01-05T19:40:11.069169,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1299,-36165.57421875,0.2711354075818053,1.0,0,0,0,,,0.006173495301936897
20260105_193037,2026-01-05T19:40:12.239775,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1399,0.595782995223999,0.27859333615487913,1.0,0,0,0,,,0.02086893915738256
20260105_193037,2026-01-05T19:40:13.363286,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1499,0.7060983777046204,0.278592693606754,1.0,0,0,0,,,0.02086771240367182
20260105_193037,2026-01-05T19:40:14.426385,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1599,0.5407434701919556,0.27857836728203667,1.0,0,0,0,,,0.020844757861319795
20260105_193037,2026-01-05T19:40:15.564451,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1699,2.191715717315674,0.2785780428374551,1.0,0,0,0,,,0.020844097643883022
20260105_193037,2026-01-05T19:40:16.656578,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1799,4.27714729309082,0.27858574393477054,1.0,0,0,0,,,0.020872197517385414
20260105_193037,2026-01-05T19:40:17.859521,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1899,1.89853835105896,0.2765567119308116,1.0,0,0,0,,,0.01839831339107701
20260105_193037,2026-01-05T19:40:18.951747,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,1999,0.9276907444000244,0.27655609001730225,1.0,0,0,0,,,0.018397474673135607
20260105_193037,2026-01-05T19:40:20.085674,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2099,4.166099548339844,0.27655683619219645,1.0,0,0,0,,,0.01839844041414418
20260105_193037,2026-01-05T19:40:21.226119,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2199,2.031080722808838,0.2765062545060414,1.0,0,0,0,,,0.018257597540800315
20260105_193037,2026-01-05T19:40:22.340839,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2299,0.4134915769100189,0.276507766235959,1.0,0,0,0,,,0.01826107039695915
20260105_193037,2026-01-05T19:40:23.474100,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2399,0.8046151995658875,0.2765046313140283,1.0,0,0,0,,,0.018255638477555652
20260105_193037,2026-01-05T19:40:24.677606,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2499,2.0013787746429443,0.27650397946434396,1.0,0,0,0,,,0.01825470327783258
20260105_193037,2026-01-05T19:40:25.886799,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2599,1.3511744737625122,0.276432275606976,1.0,0,0,0,,,0.018116059677727087
20260105_193037,2026-01-05T19:40:27.087983,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2699,2.196117401123047,0.27642982140143657,1.0,0,0,0,,,0.018111748855328444
20260105_193037,2026-01-05T19:40:28.293241,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2799,3.6017677783966064,0.27625858449272755,1.0,0,0,0,,,0.017862073491321306
20260105_193037,2026-01-05T19:40:29.407662,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2899,1.3778586387634277,0.2762167343908186,1.0,0,0,0,,,0.017782461400249437
20260105_193037,2026-01-05T19:40:30.562745,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,2999,20.58435821533203,0.27621545879127096,1.0,0,0,0,,,0.017780139989980535
20260105_193037,2026-01-05T19:40:31.760103,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3099,2.765669107437134,0.276220163875671,1.0,0,0,0,,,0.017786760047465947
20260105_193037,2026-01-05T19:40:32.940052,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3199,0.8248138427734375,0.2762156246030031,1.0,0,0,0,,,0.017780573733097063
20260105_193037,2026-01-05T19:40:34.145539,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3299,3.4741244316101074,0.22565454341549412,1.0,0,0,0,,,-0.14095334888135586
20260105_193037,2026-01-05T19:40:35.356008,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3399,2.4464828968048096,0.23597723248058172,1.0,0,0,0,,,-0.115669834970176
20260105_193037,2026-01-05T19:40:36.532049,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3499,3.7317914962768555,0.2358901239327497,1.0,0,0,0,,,-0.11670460662488484
20260105_193037,2026-01-05T19:40:37.667485,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3599,4.037474155426025,0.23588981775330467,1.0,0,0,0,,,-0.11670432427612314
20260105_193037,2026-01-05T19:40:38.757533,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3699,1.4271489381790161,0.23587804135466287,1.0,0,0,0,,,-0.11673882014834165
20260105_193037,2026-01-05T19:40:40.003165,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3799,4.732324600219727,0.2348358851103876,1.0,0,0,0,,,-0.11846558911480168
20260105_193037,2026-01-05T19:40:41.225862,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3899,2.984912157058716,0.2345635298250272,1.0,0,0,0,,,-0.11892837833801108
20260105_193037,2026-01-05T19:40:42.419080,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,3999,5.148781776428223,0.2345633534089211,1.0,0,0,0,,,-0.1189285973149197
20260105_193037,2026-01-05T19:40:43.555865,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4099,3.869521141052246,0.23451809662612505,1.0,0,0,0,,,-0.1190482701450333
20260105_193037,2026-01-05T19:40:44.769969,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4199,4.612956523895264,0.2334921585500706,1.0,0,0,0,,,-0.1208585922358034
20260105_193037,2026-01-05T19:40:45.971776,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4299,3.2817463874816895,0.23349965688546945,1.0,0,0,0,,,-0.12083096819565217
20260105_193037,2026-01-05T19:40:47.106760,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4399,2.3491735458374023,0.23349679963803283,1.0,0,0,0,,,-0.12083484782754722
20260105_193037,2026-01-05T19:40:48.312282,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4499,4.463047027587891,0.28682613928564477,1.0,0,0,0,,,0.015496175283007344
20260105_193037,2026-01-05T19:40:49.469350,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4599,1.6385071277618408,0.28301863118999493,1.0,0,0,0,,,0.02916102147662894
20260105_193037,2026-01-05T19:40:50.555944,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4699,0.6109553575515747,0.28301755477253876,1.0,0,0,0,,,0.029162972875795123
20260105_193037,2026-01-05T19:40:51.743942,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4799,1.1928164958953857,0.28301755420944164,1.0,0,0,0,,,0.029162973687909113
20260105_193037,2026-01-05T19:40:52.913233,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4899,0.6561697125434875,0.28301755409885776,1.0,0,0,0,,,0.029162973761967102
20260105_193037,2026-01-05T19:40:54.122083,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,4999,37.15570831298828,0.2830175540063373,1.0,0,0,0,,,0.029162973961058027
20260105_193037,2026-01-05T19:40:55.361308,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5099,2.2389724254608154,0.2830175535172814,1.0,0,0,0,,,0.029162975188978577
20260105_193037,2026-01-05T19:40:56.496449,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5199,0.856269359588623,0.28301755251873906,1.0,0,0,0,,,0.029162977973776674
20260105_193037,2026-01-05T19:40:57.703872,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5299,0.4744143784046173,0.2830175524506945,1.0,0,0,0,,,0.02916297820773276
20260105_193037,2026-01-05T19:40:58.785428,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5399,8.368096351623535,0.2830175517602807,1.0,0,0,0,,,0.029162979025590598
20260105_193037,2026-01-05T19:40:59.932322,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5499,1.956611156463623,0.28301755932761113,1.0,0,0,0,,,0.029162968346326645
20260105_193037,2026-01-05T19:41:01.152229,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5599,1.4843685626983643,0.28301755921216104,1.0,0,0,0,,,0.029162968470520165
20260105_193037,2026-01-05T19:41:02.397239,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5699,32.48126983642578,0.28301755913573823,1.0,0,0,0,,,0.029162968673249023
20260105_193037,2026-01-05T19:41:03.555521,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5799,4.754762649536133,0.283017559171493,1.0,0,0,0,,,0.029162968635396434
20260105_193037,2026-01-05T19:41:04.725444,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5899,0.7737874388694763,0.2830175564231057,1.0,0,0,0,,,0.02916297336211445
20260105_193037,2026-01-05T19:41:05.964407,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,5999,1.7257981300354004,0.2830148013275602,1.0,0,0,0,,,0.02916633702288419
20260105_193037,2026-01-05T19:41:07.132306,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6099,14.756649017333984,0.2830143293173118,1.0,0,0,0,,,0.02916717900074111
20260105_193037,2026-01-05T19:41:08.372034,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6199,2.9660897254943848,0.2830143095614463,1.0,0,0,0,,,0.029167215501461077
20260105_193037,2026-01-05T19:41:09.537284,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6299,9.110522270202637,0.2830142759930005,1.0,0,0,0,,,0.02916728167339836
20260105_193037,2026-01-05T19:41:10.697629,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6399,1.9239537715911865,0.2830142750564873,1.0,0,0,0,,,0.029167283147804552
20260105_193037,2026-01-05T19:41:11.939697,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6499,70.17993927001953,0.28301433536034404,1.0,0,0,0,,,0.029167196675292637
20260105_193037,2026-01-05T19:41:13.097496,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6599,0.5723652243614197,0.28301433512258684,1.0,0,0,0,,,0.029167197152403082
20260105_193037,2026-01-05T19:41:14.337531,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6699,182.8357391357422,0.2830143349552038,1.0,0,0,0,,,0.029167197678337198
20260105_193037,2026-01-05T19:41:15.549020,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6799,2.2353103160858154,0.2830143348297859,1.0,0,0,0,,,0.029167197981988705
20260105_193037,2026-01-05T19:41:16.695424,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6899,589.8427124023438,0.2830143336980415,1.0,0,0,0,,,0.02916720106937564
20260105_193037,2026-01-05T19:41:17.931648,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,6999,2.176284074783325,0.28301433318044006,1.0,0,0,0,,,0.029167202779644425
20260105_193037,2026-01-05T19:41:19.138758,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7099,3.153043746948242,0.28301430286026247,1.0,0,0,0,,,0.02916725911891127
20260105_193037,2026-01-05T19:41:20.292433,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7199,1.868107557296753,0.28300983816688796,1.0,0,0,0,,,0.029175686084277265
20260105_193037,2026-01-05T19:41:21.400246,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7299,22.557748794555664,0.28300942550664476,1.0,0,0,0,,,0.029176458914453415
20260105_193037,2026-01-05T19:41:22.515024,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7399,1.6795320510864258,0.28300941892809617,1.0,0,0,0,,,0.029176468191152365
20260105_193037,2026-01-05T19:41:23.626827,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7499,3.2186269760131836,0.2830094068137869,1.0,0,0,0,,,0.029176485741308746
20260105_193037,2026-01-05T19:41:24.853440,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7599,1.4054491519927979,0.28300844657734775,1.0,0,0,0,,,0.02917780847258581
20260105_193037,2026-01-05T19:41:26.017418,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7699,0.8405400514602661,0.283008388223044,1.0,0,0,0,,,0.02917789119621703
20260105_193037,2026-01-05T19:41:27.189639,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7799,2.230052947998047,0.28300838825868047,1.0,0,0,0,,,0.02917789119246377
20260105_193037,2026-01-05T19:41:28.361881,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7899,1.7470722198486328,0.28300838826296715,1.0,0,0,0,,,0.029177890930708213
20260105_193037,2026-01-05T19:41:29.577360,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,7999,1.1817344427108765,0.283008391887258,1.0,0,0,0,,,0.029177881405155263
20260105_193037,2026-01-05T19:41:30.731116,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8099,2.3716604709625244,0.28300840376028913,1.0,0,0,0,,,0.029177855958628356
20260105_193037,2026-01-05T19:41:31.898613,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8199,3.093613624572754,0.28300840372866204,1.0,0,0,0,,,0.029177855972620927
20260105_193037,2026-01-05T19:41:33.135824,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8299,0.5995351076126099,0.2830084039527921,1.0,0,0,0,,,0.029177855227277845
20260105_193037,2026-01-05T19:41:34.258600,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8399,1.020256757736206,0.2830084040963345,1.0,0,0,0,,,0.02917785490904213
20260105_193037,2026-01-05T19:41:35.497012,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8499,1.1837657690048218,0.2830084040295947,1.0,0,0,0,,,0.029177854953622073
20260105_193037,2026-01-05T19:41:36.711980,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8599,9.701583862304688,0.28300957462376736,1.0,0,0,0,,,0.029175413646881528
20260105_193037,2026-01-05T19:41:37.953967,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8699,1.5154949426651,0.2830104869829465,1.0,0,0,0,,,0.02917352154167268
20260105_193037,2026-01-05T19:41:39.113851,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8799,68.38153076171875,0.2830104959977861,1.0,0,0,0,,,0.029173440890528646
20260105_193037,2026-01-05T19:41:40.360717,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8899,112.13874053955078,0.28301049615121493,1.0,0,0,0,,,0.029173440650151105
20260105_193037,2026-01-05T19:41:41.537626,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,8999,2.131815195083618,0.28301049624695457,1.0,0,0,0,,,0.02917344050368973
20260105_193037,2026-01-05T19:41:42.783042,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9099,2.776087760925293,0.28301049620050145,1.0,0,0,0,,,0.02917344056796832
20260105_193037,2026-01-05T19:41:43.951930,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9199,1.2719285488128662,0.28301049627977554,1.0,0,0,0,,,0.029173440508358572
20260105_193037,2026-01-05T19:41:45.127220,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9299,1.9654897451400757,0.2830104890622198,1.0,0,0,0,,,0.02917345283586056
20260105_193037,2026-01-05T19:41:46.311525,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9399,2.325300455093384,0.28301047360751336,1.0,0,0,0,,,0.029173482263560646
20260105_193037,2026-01-05T19:41:47.585213,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9499,3.3283910751342773,0.28301047366305804,1.0,0,0,0,,,0.02917348226739564
20260105_193037,2026-01-05T19:41:48.843542,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9599,2.6299571990966797,0.2830104738476453,1.0,0,0,0,,,0.029173481900875837
20260105_193037,2026-01-05T19:41:50.027447,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9699,2.078831195831299,0.2830104732000798,1.0,0,0,0,,,0.029173483433439375
20260105_193037,2026-01-05T19:41:51.136547,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9799,1.5358279943466187,0.2830104668539779,1.0,0,0,0,,,0.029173499412282637
20260105_193037,2026-01-05T19:41:52.399954,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9899,1.5097345113754272,0.28301046142502395,1.0,0,0,0,,,0.029173510945453226
20260105_193037,2026-01-05T19:41:53.637201,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,64x64,9999,0.8255453109741211,0.28301045937457975,1.0,0,0,0,,,0.02917351539745349
